timestamp,prompt_type,prompt_length,input_tokens,output_tokens,prompt_eval_time,output_eval_time,total_time,avg_token_latency,throughput,model_name,gpu_name,gpu_mem_used_MB,gpu_mem_total_MB,gpu_util_percent,batch_size
2025-11-05T00:52:21.845303,complex,long,11,614,943.8312940597534,8.40112853050232,952.2324225902557,0.013682619756518435,73.085419151811,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T00:52:30.379867,complex,long,11,622,952.2560844421387,8.508063316345215,960.7641477584839,0.013678558386407098,73.10711931410388,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T00:52:39.845437,complex,long,11,690,960.7869157791138,9.439570426940918,970.2264862060547,0.01368053685063901,73.09654664270653,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T00:52:47.454992,complex,long,8,554,970.2477178573608,7.585055589675903,977.8327734470367,0.013691436082447479,73.03835726056577,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T00:52:53.852084,complex,long,9,466,977.8592748641968,6.367589473724365,984.2268643379211,0.01366435509382911,73.18310986016493,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T00:53:02.023100,complex,long,11,595,984.2473216056824,8.147059202194214,992.3943808078766,0.01369253647427599,73.03248758027327,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T00:53:11.660671,complex,long,11,703,992.4127278327942,9.613569498062134,1002.0262973308563,0.013675063297385682,73.1258041190328,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T00:53:20.636074,complex,long,11,643,0.11750078201293945,8.795565128326416,8.913065910339355,0.013678950432856012,73.105024022754,llama3,NVIDIA GeForce RTX 3060 Ti,6409,8192,93,1
2025-11-05T00:53:28.474133,complex,long,12,557,0.16850018501281738,7.629056930541992,7.79755711555481,0.013696691078172337,73.0103347073108,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,8
2025-11-05T00:53:37.268699,complex,long,8,641,7.825553894042969,8.770567417144775,16.596121311187744,0.013682632476044891,73.08535121079716,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,8
2025-11-05T00:53:45.435806,complex,long,9,595,16.62055492401123,8.14310884475708,24.76366376876831,0.013685897218079127,73.06791685378113,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,8
2025-11-05T00:53:53.913821,complex,long,11,618,24.78668236732483,8.453561544418335,33.240243911743164,0.013678902175434198,73.1052819279525,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,8
2025-11-05T00:54:01.678394,complex,long,9,565,33.263240814208984,7.7405736446380615,41.003814458847046,0.013700130344492144,72.99200626963592,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,8
2025-11-05T00:54:10.191943,complex,long,12,620,41.03029990196228,8.487565040588379,49.51786494255066,0.013689621033207063,73.04804110897513,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,8
2025-11-05T00:54:17.607996,complex,long,9,540,49.54386830329895,7.392052173614502,56.93592047691345,0.013688985506693523,73.05143244625606,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,8
2025-11-05T00:54:24.912552,complex,long,11,531,56.962920904159546,7.278555631637573,64.24147653579712,0.01370726107653027,72.95403468401223,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,8
2025-11-05T00:54:34.489123,complex,long,10,663,0.5055031776428223,9.018567562103271,9.524070739746094,0.013602666006188946,73.51500062892227,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:54:42.213177,complex,long,7,562,9.549073934555054,7.700052738189697,17.24912667274475,0.013701161455853554,72.98651309395157,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:54:47.667719,complex,long,8,400,17.27562689781189,5.430540561676025,22.706167459487915,0.013576351404190064,73.65749237246249,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:54:55.645278,complex,long,11,581,22.718112468719482,7.95255708694458,30.670669555664062,0.013687705829508744,73.0582620970815,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:55:05.137847,complex,long,10,692,30.69822645187378,9.4685697555542,40.16679620742798,0.01368290427103208,73.0838994552559,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:55:12.924908,complex,long,8,567,40.195844888687134,7.763011693954468,47.9588565826416,0.01369137864894968,73.03866364668207,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:55:18.374445,complex,long,12,399,47.98135447502136,5.423539400100708,53.40489387512207,0.013592830576693504,73.5681942298771,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:55:26.260007,complex,long,8,574,53.425395488739014,7.859558343887329,61.28495383262634,0.013692610355204407,73.03209352042296,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:55:33.459056,complex,long,9,523,61.32295060157776,7.175052165985107,68.49800276756287,0.013719028998059478,72.89145610388661,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:55:41.385116,complex,long,8,577,68.5090069770813,7.902557849884033,76.41156482696533,0.013695940814357077,73.01433421439202,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:55:49.486175,complex,long,12,590,76.44756650924683,8.075058460235596,84.52262496948242,0.01368653976311118,73.06448651800675,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:55:58.926745,complex,long,12,688,84.550626039505,9.414069414138794,93.9646954536438,0.013683240427527317,73.08210400134794,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:56:06.349801,complex,long,10,540,93.96696734428406,7.398553848266602,101.36552119255066,0.013701025644938152,72.98723657009214,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:56:14.076574,complex,long,10,563,101.39824867248535,7.702271938323975,109.10052061080933,0.013680767208390718,73.09531583774613,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:56:22.191631,complex,long,12,591,109.13802099227905,8.09105896949768,117.22907996177673,0.013690455109133132,73.04359073738047,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:56:30.452195,complex,long,10,602,117.25558185577393,8.23456358909607,125.49014544487,0.01367867705829912,73.1064850597727,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:56:37.542247,complex,long,9,515,125.49114441871643,7.066052198410034,132.55719661712646,0.013720489705650553,72.88369595060203,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:56:46.232310,complex,long,9,633,132.58319664001465,8.663562059402466,141.24675869941711,0.01368651194218399,73.06463503808024,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:56:54.164868,complex,long,8,578,141.27775716781616,7.908557891845703,149.18631505966187,0.013682626110459693,73.08538521238619,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:57:01.620424,complex,long,12,542,149.22331595420837,7.429556131362915,156.6528720855713,0.013707668139045968,72.95186824311304,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:57:09.219481,complex,long,11,553,156.6743733882904,7.572554349899292,164.2469277381897,0.013693588336165085,73.02687764893419,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:57:18.855051,complex,long,11,703,164.27192974090576,9.611069440841675,173.88299918174744,0.013671507028224289,73.14482579978487,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:57:24.292091,complex,long,10,399,173.89299941062927,5.412539958953857,179.30553936958313,0.0135652630550222,73.71770056679992,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:57:30.565637,complex,long,10,457,179.34103989601135,6.247544527053833,185.58858442306519,0.013670775770358497,73.14873835969415,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:57:38.650772,complex,long,11,589,185.60865879058838,8.06063199043274,193.66929078102112,0.01368528351516594,73.07119351176075,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:57:47.214763,complex,long,10,624,193.7126476764679,8.537562608718872,202.25021028518677,0.013681991360126397,73.08877587178668,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:57:55.042913,complex,long,8,570,202.26320934295654,7.80415153503418,210.06736087799072,0.013691493921112597,73.03804871563192,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:58:02.198873,complex,long,10,520,210.09876799583435,7.129552364349365,217.22832036018372,0.01371067762374878,72.93585535611037,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:58:09.662927,complex,long,11,543,217.25982022285461,7.437555313110352,224.69737553596497,0.013697155272763079,73.00786039773597,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:58:18.012489,complex,long,9,608,224.70487570762634,8.325061082839966,233.0299367904663,0.013692534675723627,73.03249717329284,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:58:24.391083,complex,long,11,464,233.0704391002655,6.352091312408447,239.42253041267395,0.013689851966397515,73.04680886649135,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:58:30.531584,complex,long,9,448,239.44898891448975,6.116044282913208,245.56503319740295,0.013651884560074126,73.24996015015896,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,92,32
2025-11-05T00:58:38.815142,complex,long,9,534,0.910006046295166,7.326553583145142,8.236559629440308,0.01372013779615195,72.88556535346659,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:58:47.659709,complex,long,9,645,8.255561828613281,8.822564125061035,17.078125953674316,0.01367839399234269,73.10799795354707,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:58:55.476766,complex,long,9,569,17.108625173568726,7.793057918548584,24.90168309211731,0.013696059610805947,73.01370090496816,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:59:03.819828,complex,long,11,607,24.924684047698975,8.318060398101807,33.24274444580078,0.01370355914020067,72.97374278966744,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:59:11.337383,complex,long,9,547,33.25474762916565,7.494553565979004,40.74930119514465,0.013701194818974412,72.98633536800214,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:59:19.712945,complex,long,9,610,40.780799865722656,8.353061199188232,49.13386106491089,0.013693542949488905,73.02711969347011,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:59:29.724019,complex,long,12,730,49.163864850997925,9.986572027206421,59.150436878204346,0.013680235653707426,73.09815600500961,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:59:36.473569,complex,long,10,490,59.134437084198,6.726549863815308,65.8609869480133,0.013727652783296546,72.84566529951677,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:59:44.650633,complex,long,8,596,65.91998815536499,8.154561996459961,74.07455015182495,0.013682151000771747,73.08792308633303,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:59:51.420180,complex,long,13,491,74.10354733467102,6.744548559188843,80.84809589385986,0.013736351444376462,72.7995351640039,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T00:59:59.435741,complex,long,9,584,80.85359764099121,7.992559909820557,88.84615755081177,0.013685890256542049,73.06795402089286,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:00:08.321806,complex,long,8,648,88.86115741729736,8.863065242767334,97.7242226600647,0.013677569819085392,73.11240324320049,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:00:16.870867,complex,long,11,623,97.75072407722473,8.525561332702637,106.27628540992737,0.013684689137564425,73.07436726896509,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:00:24.090923,complex,long,9,525,106.32278728485107,7.196553707122803,113.51934099197388,0.013707721346900577,72.9515850733359,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:00:31.434988,complex,long,10,534,113.5168399810791,7.3190648555755615,120.83590483665466,0.013706113961751988,72.96014047384841,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:00:39.458537,complex,long,11,584,120.86489200592041,8.000561237335205,128.86545324325562,0.013699591159820557,72.9948790685735,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:00:47.122701,complex,long,11,558,128.90145468711853,7.640163898468018,136.54161858558655,0.013692049997254511,73.0350824164765,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:00:53.095245,complex,long,11,436,136.5751190185547,5.947543621063232,142.52266263961792,0.013641155094181725,73.30757498875762,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:01:01.272806,complex,long,10,596,142.5291633605957,8.15355920791626,150.68272256851196,0.013680468469658154,73.09691201130248,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:01:08.612861,complex,long,12,534,150.72072434425354,7.315553665161133,158.03627800941467,0.01369953869880362,72.99515859518175,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:01:16.038295,complex,long,8,540,158.06577610969543,7.401933908462524,165.46771001815796,0.013707285015671342,72.95390727315544,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:01:25.760019,complex,long,11,709,165.48171067237854,9.695725202560425,175.17743587493896,0.013675211851284097,73.12500975303723,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:01:33.180575,complex,long,9,540,175.18893480300903,7.396555185317993,182.58548998832703,0.013697324417255543,73.00695884374508,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:01:41.604636,complex,long,8,614,182.60799312591553,8.399560928344727,191.00755405426025,0.0136800666585419,73.09905901486198,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:01:49.135695,complex,long,11,547,191.0453109741211,7.505059480667114,198.5503704547882,0.013720401244364012,72.88416586291704,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:01:56.438478,complex,long,8,530,198.59061074256897,7.2767839431762695,205.86739468574524,0.013729781024860886,72.83437355550485,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:02:04.431038,complex,long,10,582,205.88689923286438,7.966556072235107,213.8534553050995,0.013688240673943483,73.05540747128806,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:02:12.704598,complex,long,10,604,213.86395287513733,8.249061107635498,222.11301398277283,0.01365738593979387,73.22045407578874,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:02:20.414157,complex,long,12,561,222.1419816017151,7.683557510375977,229.82553911209106,0.013696180945411723,73.01305407585201,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:02:29.480223,complex,long,9,661,229.81058287620544,9.042557716369629,238.85314059257507,0.013680117573932872,73.09878695088669,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:02:37.510782,complex,long,10,585,238.89640974998474,8.006999969482422,246.90340971946716,0.013687179435012686,73.06107184084513,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:02:45.764344,complex,long,9,602,246.89950609207153,8.2290620803833,255.12856817245483,0.013669538339507145,73.1553601272576,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:02:54.692911,complex,long,11,651,255.21026253700256,8.902065515518188,264.11232805252075,0.013674447796494913,73.12909558631858,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:03:03.885978,complex,long,13,670,264.1182773113251,9.167067766189575,273.28534507751465,0.013682190695805336,73.08771104225133,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:03:11.569534,complex,long,12,559,273.2823944091797,7.657057523727417,280.9394519329071,0.01369777732330486,73.00454492705464,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:03:19.775094,complex,long,7,598,280.98695135116577,8.182060241699219,289.169011592865,0.013682374986119095,73.08672661102403,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:03:27.526257,complex,long,9,564,289.18801164627075,7.725163459777832,296.9131751060486,0.013697098332939419,73.0081638966666,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:03:37.365330,complex,long,11,718,296.9306309223175,9.814570903778076,306.7452018260956,0.013669318807490357,73.15653501709474,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:03:44.600383,complex,long,8,526,306.793155670166,7.210554122924805,314.0037097930908,0.013708277800237272,72.94862378574582,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:03:51.919437,complex,long,12,532,314.0225269794464,7.29305362701416,321.31558060646057,0.013708747419199549,72.94612479324459,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:03:57.457979,complex,long,9,406,321.3343548774719,5.514541387557983,326.8488962650299,0.013582614255068924,73.62352940464372,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:04:05.309537,complex,long,10,571,326.89689588546753,7.8190577030181885,334.7159535884857,0.013693621196178963,73.02670240936982,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:04:13.889603,complex,long,12,625,334.7144544124603,8.554066181182861,343.2685205936432,0.013686505889892578,73.0646673478945,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:04:20.493649,complex,long,8,480,343.28025364875793,6.578083515167236,349.85833716392517,0.013704340656598408,72.96958132155865,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:04:27.884973,complex,long,10,538,349.9350733757019,7.367815732955933,357.30288910865784,0.013694824782445972,73.0202843691582,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:04:34.286020,complex,long,9,466,357.29743242263794,6.377046585083008,363.67447900772095,0.013684649324212463,73.07457986743471,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:04:40.359565,complex,long,10,443,363.7034378051758,6.047544479370117,369.7509822845459,0.013651341939887398,73.2528717252429,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:04:46.728614,complex,long,10,464,369.74248147010803,6.345049858093262,376.0875313282013,0.013674676418304443,73.12787296827258,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:04:56.953186,complex,long,11,746,376.17753076553345,10.201072692871094,386.37860345840454,0.013674360178111385,73.12956416057439,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:05:05.647942,complex,long,10,634,386.3496046066284,8.670755386352539,395.02035999298096,0.013676270325477191,73.11935024691084,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:05:13.889002,complex,long,8,601,395.0813591480255,8.216559886932373,403.2979190349579,0.013671480677092136,73.14496678297583,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:05:22.685068,complex,long,11,641,403.29575753211975,8.771562814712524,412.0673203468323,0.013684185358365873,73.07705747997974,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:05:30.853129,complex,long,10,595,412.08698773384094,8.14206051826477,420.2290482521057,0.013684135324814741,73.07732467294483,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:05:37.024674,complex,long,9,450,420.24054646492004,6.148046016693115,426.38859248161316,0.013662324481540256,73.19398696401497,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:05:43.653725,complex,long,10,482,426.4105932712555,6.603548288345337,433.01414155960083,0.013700307652168748,72.99106161617478,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:05:52.013285,complex,long,13,609,433.04064297676086,8.335559844970703,441.37620282173157,0.013687290385830383,73.06047959903292,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:00.180848,complex,long,11,595,441.40720295906067,8.141563177108765,449.54876613616943,0.013683299457325654,73.08178872491372,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:07.668403,complex,long,9,544,449.60026454925537,7.458056211471558,457.05832076072693,0.013709662153440364,72.94125769168248,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:14.945956,complex,long,11,529,457.06181836128235,7.251055002212524,464.3128733634949,0.013707098302859214,72.95490102317325,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:22.155008,complex,long,10,524,464.4008734226227,7.1825525760650635,471.58342599868774,0.01370716140470432,72.95456517034945,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:28.542460,complex,long,8,465,471.5414264202118,6.363451242446899,477.9048776626587,0.013684841381606236,73.07355431566037,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:35.991516,complex,long,9,542,477.94296169281006,7.425556421279907,485.36851811408997,0.01370028860014743,72.9911631196761,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:43.580573,complex,long,11,552,485.37239933013916,7.563056945800781,492.93545627593994,0.013701190119204313,72.98636040371026,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:51.692631,complex,long,11,591,492.9774899482727,8.086058616638184,501.0635485649109,0.013681994275191511,73.08876029960206,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:06:58.780435,complex,long,9,515,501.1040484905243,7.06130313873291,508.1653516292572,0.01371126823054934,72.93271367647478,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:07:05.571486,complex,long,9,493,508.16785311698914,6.76504921913147,514.9329023361206,0.01372220936943503,72.87456218438183,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:07:13.840360,complex,long,8,603,514.9534034729004,8.244873762130737,523.1982772350311,0.013673090816137209,73.1363532537781,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:07:22.133921,complex,long,11,604,523.2137784957886,8.267060041427612,531.4808385372162,0.013687185499052339,73.06103947149961,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:07:28.795971,complex,long,10,484,531.5458385944366,6.636049509048462,538.1818881034851,0.013710846093075334,72.93495917112294,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:07:38.394361,complex,long,10,700,538.1778910160065,9.572388172149658,547.7502791881561,0.013674840245928082,73.12699688011105,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:07:45.159412,complex,long,10,491,547.7712800502777,6.741049528121948,554.5123295783997,0.01372922510819134,72.83732272722112,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:07:52.895505,complex,long,8,563,554.5373287200928,7.712094068527222,562.24942278862,0.013698213265590092,73.00222157527652,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:08:00.834526,complex,long,11,578,562.2783846855164,7.913059234619141,570.1914439201355,0.013690413900725156,73.04381059998718,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:08:10.508100,complex,long,9,705,570.2104439735413,9.649073123931885,579.8595170974731,0.013686628544584233,73.06401256836166,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:08:18.166655,complex,long,13,557,579.8845174312592,7.63255500793457,587.5170724391937,0.013702971288931005,72.97687333022296,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:08:25.105663,complex,long,11,504,587.5410730838776,6.913008213043213,594.4540812969208,0.013716286136990502,72.90603228983167,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:08:30.922207,complex,long,11,425,594.4670803546906,5.790544509887695,600.2576248645782,0.013624810611500459,73.39551561589545,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:08:38.416260,complex,long,10,545,600.2911241054535,7.468053340911865,607.7591774463654,0.013702850166810762,72.97751838680016,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:08:45.907343,complex,long,8,545,607.774676322937,7.467083215713501,615.2417595386505,0.013701070120575231,72.9869996430626,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:08:55.799388,complex,long,11,721,615.2792348861694,9.86557126045227,625.1448061466217,0.013683177892444203,73.08243800237341,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:09:03.200943,complex,long,10,538,625.1678078174591,7.37505316734314,632.5428609848022,0.01370827726271959,72.94862664614719,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:09:12.022010,complex,long,10,643,632.5403621196747,8.795065641403198,641.3354277610779,0.013678173625821459,73.10917578295792,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:09:19.909068,complex,long,8,574,641.3959271907806,7.862558603286743,649.2584857940674,0.013697837287955998,73.00422533703646,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:09:29.032635,complex,long,9,665,649.2617943286896,9.09956669807434,658.3613610267639,0.013683558944472693,73.08040284387694,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:09:35.610683,complex,long,9,478,658.3705546855927,6.552046060562134,664.9226007461548,0.013707209331719945,72.9543100859993,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:09:43.580745,complex,long,13,580,664.976603269577,7.944059371948242,672.9206626415253,0.013696654089565935,73.01053187594164,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:09:50.211792,complex,long,10,482,672.9331603050232,6.606548309326172,679.5397086143494,0.013706531762087493,72.95791651437438,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:09:57.744827,complex,long,9,549,679.5659992694855,7.5090320110321045,687.0750312805176,0.0136776539363062,73.11195360379624,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:10:05.874887,complex,long,11,592,687.1142451763153,8.097559452056885,695.2118046283722,0.013678309885231225,73.10844749026502,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
