timestamp,batch_size,prompt_type,prompt_length,total_output_tokens,batch_time,avg_token_latency,avg_throughput,gpu_name,gpu_mem_used_MB,gpu_mem_total_MB,gpu_util_percent
2025-11-03T23:46:24.616253,1,simple,short,10.0,0.2315993309020996,0.0231599330902099,43.17801766114404,NVIDIA GeForce RTX 3060 Ti,6710.0,8192,92.0
2025-11-03T23:48:47.678805,1,simple,short,53.0,0.7960124015808105,0.015019101916619,66.58187723551374,NVIDIA GeForce RTX 3060 Ti,6710.0,8192,93.0
2025-11-03T23:51:07.941079,1,simple,short,9.0,0.2195041179656982,0.0243893464406331,41.00150868880931,NVIDIA GeForce RTX 3060 Ti,6710.0,8192,93.0
2025-11-03T23:53:52.951180,1,simple,short,13.0,0.2705023288726806,0.0208078714517446,48.05873596052774,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,92.0
2025-11-03T23:56:24.403042,1,simple,short,15.0,0.2975053787231445,0.0198336919148763,50.41925650009456,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,93.0
2025-11-03T23:59:06.723651,1,simple,short,13.0,0.2685050964355469,0.0206542381873497,48.41621322119141,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,84.0
2025-11-04T00:01:36.129204,1,simple,short,13.0,0.2680039405822754,0.0206156877370981,48.50674945956285,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,92.0
2025-11-04T00:04:23.061901,1,simple,short,22.0,0.3915059566497803,0.0177957253022627,56.19327018229762,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:06:54.436895,1,simple,short,8.0,0.2025032043457031,0.0253129005432128,39.50554770650843,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:09:33.037142,1,simple,short,257.0,3.5310535430908203,0.0137395079497697,72.78281024734657,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:12:01.365188,1,simple,short,12.0,0.2565042972564697,0.0213753581047058,46.78284195762076,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:14:30.662015,1,simple,short,12.0,0.2595045566558838,0.0216253797213236,46.24196258685588,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,13.0
2025-11-04T00:16:56.709326,1,simple,short,13.0,0.2685046195983886,0.0206542015075683,48.416299203509176,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,10.0
2025-11-04T00:19:32.919779,1,simple,short,194.0,2.6735424995422363,0.0137811469048568,72.56290110713283,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:22:07.004082,1,simple,short,85.0,1.2200186252593994,0.0143531602971694,69.67106750679922,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,93.0
2025-11-04T00:24:58.573103,1,simple,short,11.0,0.2450025081634521,0.0222729552875865,44.89749954992872,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:27:31.222012,1,simple,short,186.0,2.5645415782928467,0.013787857947811,72.52758215127699,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:30:10.738638,1,simple,short,211.0,2.903005123138428,0.0137583181191394,72.68330266392665,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:32:41.304241,1,simple,short,234.0,3.218505382537842,0.0137542965065719,72.70455450209232,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:35:29.010612,1,simple,short,157.0,2.18650221824646,0.013926765721315,71.80418052624319,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:37:53.140708,1,simple,short,193.0,2.6600024700164795,0.0137823962177019,72.55632360326504,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:40:31.329439,1,simple,short,14.0,0.2809996604919433,0.0200714043208531,49.82212425271382,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:43:02.469850,1,simple,short,254.0,3.49704384803772,0.0137678891655028,72.63277529177276,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:45:19.421039,1,simple,short,9.0,0.215998888015747,0.0239998764461941,41.66688117090616,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:47:53.190009,1,simple,short,181.0,2.498004913330078,0.0138011321178457,72.45782385540218,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:50:27.438042,1,simple,short,64.0,0.9405059814453124,0.014695405960083,68.04847737560232,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,0.0
2025-11-04T00:53:02.041074,1,simple,short,13.0,0.2725017070770263,0.0209616697751558,47.70612316320416,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:55:47.738715,1,simple,short,11.0,0.2420012950897216,0.0220001177354292,45.45430220082815,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,66.0
2025-11-04T00:58:19.580067,1,simple,short,182.0,2.5095016956329346,0.013788470855126,72.52435824877848,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,95.0
2025-11-04T01:00:50.752889,1,simple,short,10.0,0.2304973602294922,0.0230497360229492,43.38444479383021,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,39.0
2025-11-04T01:03:34.543066,1,simple,short,15.0,0.2935421466827392,0.0195694764455159,51.0999874107074,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:06:18.248885,1,simple,short,11.0,0.2425010204315185,0.0220455473119562,45.36063386630722,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,90.0
2025-11-04T01:09:03.046343,1,simple,short,301.0,4.132507085800171,0.013729259421263,72.83714068737473,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:11:35.547829,1,simple,short,13.0,0.270500898361206,0.0208077614124004,48.05899011337405,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:14:09.340971,1,simple,short,13.0,0.2704992294311523,0.0208076330331655,48.05928662842557,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:16:46.505749,1,simple,short,10.0,0.2295012474060058,0.0229501247406005,43.57274791761462,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,92.0
2025-11-04T01:19:27.623006,1,simple,short,11.0,0.2440011501312255,0.0221819227392023,45.08175471338607,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:21:59.145558,1,simple,short,66.0,0.9660015106201172,0.0146363865245472,68.32287452390402,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:24:29.599729,1,simple,short,12.0,0.2550771236419678,0.0212564269701639,47.04459509604429,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:27:13.390347,1,simple,short,265.0,3.639004230499268,0.0137320914358462,72.82211924322009,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:29:50.104534,1,simple,short,10.0,0.2335028648376464,0.0233502864837646,42.82602702520569,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:32:32.251852,1,simple,short,17.0,0.3250024318695068,0.0191177901099709,52.307300909138256,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T01:35:10.260927,1,simple,short,11.0,0.2444977760314941,0.0222270705483176,44.99018428119801,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,90.0
2025-11-04T01:37:47.128634,1,simple,short,8.0,0.2034988403320312,0.0254373550415039,39.31226333745735,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T01:40:17.312403,1,simple,short,13.0,0.270003080368042,0.0207694677206186,48.147598843241575,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:42:36.432174,1,simple,short,13.0,0.2690496444702148,0.0206961264977088,48.3182203254655,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,94.0
2025-11-04T01:45:14.374062,1,simple,short,63.0,0.9255144596099854,0.014690705708095,68.07024930388272,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,92.0
2025-11-04T01:47:56.402825,1,simple,short,13.0,0.2700014114379883,0.0207693393413837,48.1478964527033,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,92.0
2025-11-04T01:50:29.731607,1,simple,short,10.0,0.2330067157745361,0.0233006715774536,42.917217929788265,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:53:18.138592,1,simple,short,12.0,0.2575061321258545,0.0214588443438212,46.60083199158564,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,90.0
2025-11-04T01:56:01.057879,1,simple,long,355.0,4.899585962295532,0.0138016505980155,72.45510186613339,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T02:12:59.356539,1,simple,long,526.0,7.312626838684082,0.0139023323929355,71.93037626608259,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,95.0
2025-11-04T02:30:27.813888,1,simple,long,396.0,5.475596904754639,0.0138272649109965,72.32088243313534,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,92.0
2025-11-04T02:47:35.977555,1,simple,long,520.0,7.2357337474823,0.0139148725913121,71.86555201550028,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T03:05:04.120266,1,simple,long,385.0,5.327572584152222,0.0138378508679278,72.26555695275715,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,94.0
2025-11-04T03:22:19.484198,1,simple,long,481.0,6.690012216567993,0.0139085493067941,71.89822446195102,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,95.0
2025-11-04T03:39:42.480140,1,simple,long,379.0,5.2350053787231445,0.0138126790995333,72.39725130758907,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T03:56:42.365706,1,simple,long,308.0,4.2410972118377686,0.0137697961423304,72.62271639053901,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,94.0
2025-11-04T04:13:52.413239,1,simple,long,501.0,6.975146055221558,0.013922447216011,71.82645295648742,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,94.0
2025-11-04T04:31:09.491929,1,simple,long,354.0,4.887070894241333,0.0138052850119811,72.43602715424795,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T04:48:30.600652,1,simple,long,335.0,4.619145631790161,0.0137884944232542,72.52423428576118,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,95.0
2025-11-04T05:05:26.321419,1,simple,long,411.0,5.698020458221436,0.0138637967353319,72.13031315234842,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T05:22:43.904106,1,simple,long,504.0,7.017521619796753,0.0139236540075332,71.82022761115444,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T05:40:01.935165,1,simple,long,451.0,6.272022008895874,0.0139069224144032,71.90663542958357,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T05:57:13.671174,1,simple,long,490.0,6.824522018432617,0.0139275959559849,71.79990022400689,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,95.0
2025-11-04T06:14:32.324566,1,simple,long,437.0,6.0645129680633545,0.0138776040459115,72.05854819691348,NVIDIA GeForce RTX 3060 Ti,6665.0,8192,94.0
2025-11-04T06:31:50.405852,1,simple,long,547.0,7.597623348236084,0.0138896222088411,71.99619867007428,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,95.0
2025-11-04T06:48:56.611476,1,simple,long,550.0,7.638121604919434,0.0138874938271262,72.00723272666478,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T07:06:20.339885,1,simple,long,400.0,5.534588098526001,0.013836470246315,72.27276770723552,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T07:23:44.280766,1,simple,long,502.0,6.986635684967041,0.0139176009660698,71.85146365655505,NVIDIA GeForce RTX 3060 Ti,6619.0,8192,94.0
2025-11-04T07:41:02.831200,1,simple,long,512.0,7.124022722244263,0.0139141068793833,71.86950687303619,NVIDIA GeForce RTX 3060 Ti,6624.0,8192,94.0
2025-11-04T07:58:27.253826,1,simple,long,456.0,6.47001838684082,0.0141886368132474,70.47893417543371,NVIDIA GeForce RTX 3060 Ti,6619.0,8192,95.0
2025-11-04T08:07:55.564257,1,moderate,short,201.0,2.7735073566436768,0.0137985440629038,72.47141404493604,NVIDIA GeForce RTX 3060 Ti,7032.0,8192,94.0
2025-11-04T08:12:41.173782,1,moderate,short,16.0,0.309138536453247,0.0193211585283279,51.75673076403976,NVIDIA GeForce RTX 3060 Ti,7037.0,8192,85.0
2025-11-04T08:17:49.889522,1,moderate,short,9.0,0.2175009250640869,0.0241667694515652,41.37913435240856,NVIDIA GeForce RTX 3060 Ti,6982.0,8192,99.0
2025-11-04T08:22:23.048055,1,moderate,short,122.0,1.7125015258789062,0.0140368977531057,71.24081243512236,NVIDIA GeForce RTX 3060 Ti,6962.0,8192,91.0
2025-11-04T08:27:22.307615,1,moderate,short,139.0,1.9385054111480715,0.0139460820945904,71.70472633227155,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,94.0
2025-11-04T08:32:10.584295,1,moderate,short,14.0,0.2829992771148681,0.0202142340796334,49.4700910289515,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,94.0
2025-11-04T08:37:00.167992,1,moderate,short,38.0,0.595595121383667,0.0156735558258859,63.80173147106989,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,93.0
2025-11-04T08:42:10.949246,1,moderate,long,623.0,8.630634546279907,0.0138533459811876,72.18472716684938,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,93.0
2025-11-04T09:02:13.248983,1,moderate,long,577.0,8.004121541976929,0.0138719610779496,72.0878608569314,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,94.0
2025-11-04T09:22:48.843186,1,moderate,long,528.0,7.354110479354858,0.0139282395442326,71.79658253465877,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,94.0
2025-11-04T10:05:21.956398,1,complex,short,437.0,7.664560794830322,0.0175390407204355,57.01566100105209,NVIDIA GeForce RTX 3060 Ti,6952.0,8192,95.0
2025-11-04T10:23:21.372778,1,complex,short,331.0,6.016050815582275,0.0181753801074993,55.019482073301525,NVIDIA GeForce RTX 3060 Ti,6935.0,8192,95.0
2025-11-04T21:18:16.804854,1,moderate,long,397.0,5.522008419036865,0.0139093411058863,71.89413160460985,NVIDIA GeForce RTX 3060 Ti,6406.0,8192,95.0
2025-11-04T21:38:40.897529,1,moderate,long,581.0,8.07575535774231,0.013899751046028,71.94373458118557,NVIDIA GeForce RTX 3060 Ti,6367.0,8192,94.0
2025-11-04T21:58:47.559047,1,moderate,long,475.0,6.620514869689941,0.0139379260414525,71.74668577132063,NVIDIA GeForce RTX 3060 Ti,6366.0,8192,94.0
2025-11-04T22:18:53.453992,1,moderate,long,488.0,6.813012838363648,0.0139610918818927,71.62763546431363,NVIDIA GeForce RTX 3060 Ti,6366.0,8192,94.0
2025-11-04T22:39:12.722931,1,moderate,long,406.0,5.6315131187438965,0.0138707219673494,72.09430066826478,NVIDIA GeForce RTX 3060 Ti,6378.0,8192,94.0
2025-11-04T22:59:29.027864,1,complex,short,260.0,3.577507257461548,0.013759643297929,72.67630260084653,NVIDIA GeForce RTX 3060 Ti,6384.0,8192,94.0
2025-11-04T23:13:08.363953,1,complex,short,428.0,5.942512273788452,0.0138843744714683,72.02341034916243,NVIDIA GeForce RTX 3060 Ti,6394.0,8192,93.0
2025-11-04T23:27:05.210531,1,complex,short,507.0,7.0636982917785645,0.0139323437707664,71.77543250822265,NVIDIA GeForce RTX 3060 Ti,6393.0,8192,92.0
2025-11-04T23:41:12.307554,1,complex,short,374.0,5.172133922576904,0.013829235087104,72.310579269313,NVIDIA GeForce RTX 3060 Ti,6408.0,8192,94.0
2025-11-04T23:54:55.261836,1,complex,short,237.0,3.269643545150757,0.0137959643255306,72.48496563226203,NVIDIA GeForce RTX 3060 Ti,6400.0,8192,94.0
2025-11-05T00:09:04.177779,1,complex,long,656.0,9.088104009628296,0.013853817087848,72.18227248554899,NVIDIA GeForce RTX 3060 Ti,6392.0,8192,94.0
2025-11-05T00:31:21.670291,1,complex,long,544.0,7.572587251663208,0.0139201971537926,71.83806299234365,NVIDIA GeForce RTX 3060 Ti,6407.0,8192,94.0
2025-11-05T00:53:20.668575,1,complex,long,643.0,8.913565158843994,0.0138624652548118,72.1372412207049,NVIDIA GeForce RTX 3060 Ti,6409.0,8192,93.0
2025-11-05T01:15:23.725369,1,complex,long,540.0,7.510596990585327,0.0139085129455283,71.89841242672188,NVIDIA GeForce RTX 3060 Ti,6408.0,8192,94.0
2025-11-05T01:37:42.162390,1,complex,long,573.0,7.968559741973877,0.0139067360243872,71.9075991840482,NVIDIA GeForce RTX 3060 Ti,6400.0,8192,93.0
,1,complex,short,237.0,2.9890014184377964,0.013406463855803094,70.43885937343968,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,248.32432432432432,4.15294474003744,0.016262154833762164,66.4322187717502,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,259.64864864864865,3.618692109556575,0.01404020467776119,63.74365403148939,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,270.97297297297297,4.207782735540689,0.01585023265665599,66.48855547774252,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,282.2972972972973,3.912171075237714,0.015136539345316322,66.77714009416083,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,293.6216216216216,4.166627652756777,0.014826834900457527,72.09752309003176,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,304.94594594594594,4.277737616249995,0.013790988729719436,73.68541216290807,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,316.27027027027026,5.120926248645089,0.014934623356580903,62.75065150640116,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,327.5945945945946,5.085145853885709,0.01567164693987452,66.55887720246405,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,338.9189189189189,5.0997449067782,0.014630089969672121,65.65498954111078,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,350.2432432432432,5.604305256191571,0.015568742322433077,68.63407479847014,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,361.56756756756755,5.197419308996014,0.015084707816996558,70.00951477341903,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,372.8918918918919,5.301007429283204,0.014599612526690606,71.64176131249285,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,384.21621621621625,5.334918746668098,0.014815457721983373,65.49134614025346,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,395.5405405405405,5.795684952176783,0.014190441774766057,69.68079807404425,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,406.8648648648649,5.527889626770913,0.013390218190950227,69.7561785534794,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,418.18918918918916,6.854194234627495,0.015332465958730038,69.5812191508954,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,429.51351351351354,6.319455999332507,0.015303752940691195,67.52625671037434,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,440.8378378378378,6.26463249258971,0.014478142577282124,69.70811319961878,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,452.1621621621622,6.70213367771617,0.014858891768620803,66.380217138095,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,463.48648648648646,7.989305244182453,0.016419889092854665,66.57492715999177,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,474.81081081081084,6.733081001166076,0.014970388464951837,63.99894251936603,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,486.1351351351351,6.882546114624665,0.014090865827107472,64.54613582063878,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,497.4594594594595,7.589961674827855,0.014671305906730771,70.57652867680538,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,508.7837837837838,7.794956745900957,0.015357054771259511,69.38788248511756,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,520.1081081081081,6.220857158063339,0.013165292683320333,72.28115568464389,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,531.4324324324325,7.428567545907886,0.014945337441482505,66.8496937402124,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,542.7567567567568,8.38941626765128,0.014723001967456772,62.35155525944492,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,554.081081081081,7.365668431931031,0.014515370426717474,68.63351363668266,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,565.4054054054054,8.039940057654604,0.01375060189019699,70.95356495974536,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
,1,complex,short,576.7297297297298,7.605249043490837,0.013220355374268964,73.17111687790612,NVIDIA GeForce RTX 3060 Ti,6490.166666666667,8192,93.75
